date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-19,2026-08-25,940.0,CE,0,0,0,122.75
2026-06-19,2026-08-25,940.0,PE,0,0,0,37.05
2026-06-19,2026-08-25,960.0,CE,0,0,0,110.35
2026-06-19,2026-08-25,960.0,PE,0,0,0,44.4
2026-06-19,2026-08-25,980.0,CE,0,0,0,98.85
2026-06-19,2026-08-25,980.0,PE,0,0,0,52.55
2026-06-19,2026-08-25,1000.0,CE,0,0,0,88.2
2026-06-19,2026-08-25,1000.0,PE,0,0,0,61.6
2026-06-19,2026-08-25,1020.0,CE,0,0,0,78.35
2026-06-19,2026-08-25,1020.0,PE,0,0,0,71.5
2026-06-19,2026-08-25,1040.0,CE,0,0,0,69.35
2026-06-19,2026-08-25,1040.0,PE,0,0,0,82.2
2026-06-19,2026-08-25,1060.0,CE,0,0,0,61.15
2026-06-19,2026-08-25,1060.0,PE,0,0,0,93.7
2026-06-19,2026-08-25,1080.0,CE,0,0,0,53.75
2026-06-19,2026-08-25,1080.0,PE,0,0,0,105.95
2026-06-19,2026-08-25,1100.0,CE,0,0,0,47.05
2026-06-19,2026-08-25,1100.0,PE,0,0,0,119.0
2026-06-19,2026-08-25,1120.0,CE,0,0,0,41.0
2026-06-19,2026-08-25,1120.0,PE,0,0,0,132.7
2026-06-19,2026-08-25,1140.0,CE,0,0,0,35.65
2026-06-19,2026-08-25,1140.0,PE,0,0,0,147.0
2026-06-19,2026-08-25,1160.0,CE,0,0,0,30.95
2026-06-19,2026-08-25,1160.0,PE,0,0,0,162.0
2026-06-22,2026-06-30,820.0,CE,2000,0,0,165.0
2026-06-22,2026-06-30,820.0,PE,4000,0,0,0.2
2026-06-22,2026-06-30,840.0,CE,3000,0,0,128.95
2026-06-22,2026-06-30,840.0,PE,76000,-2000,2,0.3
2026-06-22,2026-06-30,860.0,CE,0,0,0,61.1
2026-06-22,2026-06-30,860.0,PE,73000,-1000,11,0.1
2026-06-22,2026-06-30,870.0,CE,0,0,0,172.05
2026-06-22,2026-06-30,870.0,PE,5000,0,0,0.45
2026-06-22,2026-06-30,880.0,CE,0,0,0,52.55
2026-06-22,2026-06-30,880.0,PE,36000,-4000,9,0.3
2026-06-22,2026-06-30,890.0,CE,4000,0,0,95.4
2026-06-22,2026-06-30,890.0,PE,15000,0,0,0.75
2026-06-22,2026-06-30,900.0,CE,45000,-5000,11,144.0
2026-06-22,2026-06-30,900.0,PE,331000,-19000,55,0.45
2026-06-22,2026-06-30,910.0,CE,11000,0,0,100.75
2026-06-22,2026-06-30,910.0,PE,30000,0,0,0.8
2026-06-22,2026-06-30,920.0,CE,7000,0,0,91.6
2026-06-22,2026-06-30,920.0,PE,130000,-2000,35,0.55
2026-06-22,2026-06-30,930.0,CE,0,0,0,125.55
2026-06-22,2026-06-30,930.0,PE,58000,1000,4,0.55
2026-06-22,2026-06-30,940.0,CE,73000,0,0,82.75
2026-06-22,2026-06-30,940.0,PE,184000,-1000,17,0.8
2026-06-22,2026-06-30,950.0,CE,202000,0,0,77.75
2026-06-22,2026-06-30,950.0,PE,264000,4000,28,1.0
2026-06-22,2026-06-30,960.0,CE,299000,-1000,1,78.0
2026-06-22,2026-06-30,960.0,PE,260000,-2000,60,1.05
2026-06-22,2026-06-30,970.0,CE,157000,-8000,13,69.65
2026-06-22,2026-06-30,970.0,PE,299000,-7000,39,1.05
2026-06-22,2026-06-30,980.0,CE,339000,-72000,177,60.65
2026-06-22,2026-06-30,980.0,PE,397000,-29000,133,1.6
2026-06-22,2026-06-30,990.0,CE,109000,-6000,16,56.55
2026-06-22,2026-06-30,990.0,PE,142000,21000,152,2.05
2026-06-22,2026-06-30,1000.0,CE,482000,-30000,176,47.55
2026-06-22,2026-06-30,1000.0,PE,491000,-30000,384,2.95
2026-06-22,2026-06-30,1010.0,CE,154000,-5000,56,36.75
2026-06-22,2026-06-30,1010.0,PE,258000,31000,278,4.6
2026-06-22,2026-06-30,1020.0,CE,537000,-28000,1694,29.65
2026-06-22,2026-06-30,1020.0,PE,495000,24000,722,6.75
2026-06-22,2026-06-30,1030.0,CE,320000,-24000,1446,23.05
2026-06-22,2026-06-30,1030.0,PE,277000,39000,714,9.4
2026-06-22,2026-06-30,1040.0,CE,618000,32000,2605,17.05
2026-06-22,2026-06-30,1040.0,PE,207000,71000,469,12.8
2026-06-22,2026-06-30,1050.0,CE,721000,-99000,1619,12.25
2026-06-22,2026-06-30,1050.0,PE,85000,20000,115,17.55
2026-06-22,2026-06-30,1060.0,CE,270000,14000,675,8.75
2026-06-22,2026-06-30,1060.0,PE,9000,0,2,23.9
2026-06-22,2026-06-30,1070.0,CE,495000,36000,383,5.65
2026-06-22,2026-06-30,1070.0,PE,51000,5000,70,32.95
2026-06-22,2026-06-30,1080.0,CE,434000,13000,333,3.85
2026-06-22,2026-06-30,1080.0,PE,13000,0,0,56.45
2026-06-22,2026-06-30,1090.0,CE,265000,13000,81,2.5
2026-06-22,2026-06-30,1090.0,PE,0,0,0,98.4
2026-06-22,2026-06-30,1100.0,CE,550000,-17000,312,1.95
2026-06-22,2026-06-30,1100.0,PE,44000,0,7,55.6
2026-06-22,2026-06-30,1110.0,CE,18000,9000,17,1.15
2026-06-22,2026-06-30,1110.0,PE,0,0,0,111.9
2026-06-22,2026-06-30,1120.0,CE,163000,-37000,84,1.0
2026-06-22,2026-06-30,1120.0,PE,2000,0,0,84.35
2026-06-22,2026-06-30,1130.0,CE,39000,-1000,4,0.9
2026-06-22,2026-06-30,1130.0,PE,0,0,0,126.2
2026-06-22,2026-06-30,1140.0,CE,95000,4000,46,0.65
2026-06-22,2026-06-30,1140.0,PE,0,0,0,126.0
2026-06-22,2026-06-30,1150.0,CE,0,0,0,25.5
2026-06-22,2026-06-30,1150.0,PE,3000,3000,6,111.4
2026-06-22,2026-06-30,1160.0,CE,77000,-3000,7,0.35
2026-06-22,2026-06-30,1160.0,PE,3000,0,0,132.4
2026-06-22,2026-06-30,1180.0,CE,0,0,0,16.4
2026-06-22,2026-06-30,1180.0,PE,3000,3000,3,141.0
2026-06-22,2026-06-30,1200.0,CE,66000,-10000,16,0.2
2026-06-22,2026-06-30,1200.0,PE,0,0,0,225.0
2026-06-22,2026-07-28,820.0,CE,0,0,0,223.65
2026-06-22,2026-07-28,820.0,PE,1000,0,0,5.0
2026-06-22,2026-07-28,840.0,CE,0,0,0,206.7
2026-06-22,2026-07-28,840.0,PE,2000,0,0,6.75
2026-06-22,2026-07-28,860.0,CE,0,0,0,190.4
2026-06-22,2026-07-28,860.0,PE,2000,0,0,2.55
2026-06-22,2026-07-28,870.0,CE,0,0,0,161.9
2026-06-22,2026-07-28,870.0,PE,0,0,0,11.2
2026-06-22,2026-07-28,880.0,CE,0,0,0,174.7
2026-06-22,2026-07-28,880.0,PE,11000,0,0,3.3
2026-06-22,2026-07-28,890.0,CE,0,0,0,145.8
2026-06-22,2026-07-28,890.0,PE,0,0,0,14.9
2026-06-22,2026-07-28,900.0,CE,0,0,0,159.7
2026-06-22,2026-07-28,900.0,PE,31000,0,43,3.1
2026-06-22,2026-07-28,910.0,CE,0,0,0,130.55
2026-06-22,2026-07-28,910.0,PE,0,0,0,19.4
2026-06-22,2026-07-28,920.0,CE,0,0,0,145.45
2026-06-22,2026-07-28,920.0,PE,8000,0,3,4.9
2026-06-22,2026-07-28,930.0,CE,0,0,0,116.2
2026-06-22,2026-07-28,930.0,PE,0,0,0,24.85
2026-06-22,2026-07-28,940.0,CE,0,0,0,131.9
2026-06-22,2026-07-28,940.0,PE,0,0,0,35.6
2026-06-22,2026-07-28,950.0,CE,2000,0,0,101.0
2026-06-22,2026-07-28,950.0,PE,11000,8000,12,7.0
2026-06-22,2026-07-28,960.0,CE,0,0,0,119.2
2026-06-22,2026-07-28,960.0,PE,28000,2000,6,10.0
2026-06-22,2026-07-28,970.0,CE,3000,0,0,74.4
2026-06-22,2026-07-28,970.0,PE,4000,3000,5,12.2
2026-06-22,2026-07-28,980.0,CE,0,0,0,107.35
2026-06-22,2026-07-28,980.0,PE,9000,4000,4,13.3
2026-06-22,2026-07-28,990.0,CE,0,0,0,78.85
2026-06-22,2026-07-28,990.0,PE,0,0,0,46.9
2026-06-22,2026-07-28,1000.0,CE,152000,38000,144,65.75
2026-06-22,2026-07-28,1000.0,PE,107000,3000,78,17.9
2026-06-22,2026-07-28,1010.0,CE,2000,2000,2,55.95
2026-06-22,2026-07-28,1010.0,PE,1000,1000,1,25.55
2026-06-22,2026-07-28,1020.0,CE,5000,1000,1,47.75
2026-06-22,2026-07-28,1020.0,PE,4000,0,0,33.25
2026-06-22,2026-07-28,1030.0,CE,19000,9000,12,45.5
2026-06-22,2026-07-28,1030.0,PE,12000,3000,17,29.45
2026-06-22,2026-07-28,1040.0,CE,14000,2000,19,41.0
2026-06-22,2026-07-28,1040.0,PE,10000,1000,3,34.0
2026-06-22,2026-07-28,1050.0,CE,64000,22000,72,37.75
2026-06-22,2026-07-28,1050.0,PE,0,0,0,78.05
2026-06-22,2026-07-28,1060.0,CE,2000,0,0,16.95
2026-06-22,2026-07-28,1060.0,PE,1000,0,0,51.3
2026-06-22,2026-07-28,1070.0,CE,3000,0,0,23.95
2026-06-22,2026-07-28,1070.0,PE,1000,1000,1,54.0
2026-06-22,2026-07-28,1080.0,CE,35000,14000,34,24.65
2026-06-22,2026-07-28,1080.0,PE,16000,3000,18,56.0
2026-06-22,2026-07-28,1090.0,CE,0,0,0,36.55
2026-06-22,2026-07-28,1090.0,PE,0,0,0,103.55
2026-06-22,2026-07-28,1100.0,CE,137000,17000,89,19.1
2026-06-22,2026-07-28,1100.0,PE,4000,0,0,78.2
2026-06-22,2026-07-28,1110.0,CE,10000,9000,12,12.8
2026-06-22,2026-07-28,1110.0,PE,0,0,0,117.6
2026-06-22,2026-07-28,1120.0,CE,0,0,0,46.6
2026-06-22,2026-07-28,1120.0,PE,0,0,0,127.7
2026-06-22,2026-07-28,1130.0,CE,1000,1000,1,10.65
2026-06-22,2026-07-28,1130.0,PE,0,0,0,132.45
2026-06-22,2026-07-28,1140.0,CE,2000,0,2,9.75
2026-06-22,2026-07-28,1140.0,PE,0,0,0,141.65
2026-06-22,2026-07-28,1150.0,CE,0,0,0,21.5
2026-06-22,2026-07-28,1150.0,PE,1000,0,0,117.0
2026-06-22,2026-07-28,1160.0,CE,10000,9000,14,6.85
2026-06-22,2026-07-28,1160.0,PE,0,0,0,156.2
2026-06-22,2026-07-28,1180.0,CE,4000,4000,8,5.2
2026-06-22,2026-07-28,1180.0,PE,0,0,0,171.3
2026-06-22,2026-08-25,840.0,CE,0,0,0,196.45
2026-06-22,2026-08-25,840.0,PE,0,0,0,12.25
2026-06-22,2026-08-25,880.0,CE,0,0,0,164.75
2026-06-22,2026-08-25,880.0,PE,0,0,0,19.95
2026-06-22,2026-08-25,900.0,CE,0,0,0,150.0
2026-06-22,2026-08-25,900.0,PE,0,0,0,24.9
2026-06-22,2026-08-25,920.0,CE,0,0,0,135.95
2026-06-22,2026-08-25,920.0,PE,0,0,0,30.55
2026-06-22,2026-08-25,940.0,CE,0,0,0,122.75
2026-06-22,2026-08-25,940.0,PE,0,0,0,37.05
2026-06-22,2026-08-25,960.0,CE,0,0,0,110.35
2026-06-22,2026-08-25,960.0,PE,0,0,0,44.4
2026-06-22,2026-08-25,980.0,CE,0,0,0,98.85
2026-06-22,2026-08-25,980.0,PE,0,0,0,52.55
2026-06-22,2026-08-25,1000.0,CE,0,0,0,88.2
2026-06-22,2026-08-25,1000.0,PE,0,0,0,61.6
2026-06-22,2026-08-25,1020.0,CE,0,0,0,78.35
2026-06-22,2026-08-25,1020.0,PE,0,0,0,71.5
2026-06-22,2026-08-25,1040.0,CE,0,0,0,69.35
2026-06-22,2026-08-25,1040.0,PE,0,0,0,82.2
2026-06-22,2026-08-25,1060.0,CE,0,0,0,61.15
2026-06-22,2026-08-25,1060.0,PE,0,0,0,93.7
2026-06-22,2026-08-25,1080.0,CE,0,0,0,53.75
2026-06-22,2026-08-25,1080.0,PE,0,0,0,105.95
2026-06-22,2026-08-25,1100.0,CE,0,0,0,47.05
2026-06-22,2026-08-25,1100.0,PE,0,0,0,119.0
2026-06-22,2026-08-25,1120.0,CE,0,0,0,41.0
2026-06-22,2026-08-25,1120.0,PE,0,0,0,132.7
2026-06-22,2026-08-25,1140.0,CE,0,0,0,35.65
2026-06-22,2026-08-25,1140.0,PE,0,0,0,147.0
2026-06-22,2026-08-25,1160.0,CE,0,0,0,30.95
2026-06-22,2026-08-25,1160.0,PE,0,0,0,162.0
2026-06-23,2026-06-30,820.0,CE,2000,0,0,165.0
2026-06-23,2026-06-30,820.0,PE,4000,0,0,0.2
2026-06-23,2026-06-30,840.0,CE,3000,0,0,128.95
2026-06-23,2026-06-30,840.0,PE,76000,0,0,0.3
2026-06-23,2026-06-30,860.0,CE,0,0,0,61.1
2026-06-23,2026-06-30,860.0,PE,73000,0,2,0.1
2026-06-23,2026-06-30,870.0,CE,0,0,0,172.05
2026-06-23,2026-06-30,870.0,PE,5000,0,0,0.45
2026-06-23,2026-06-30,880.0,CE,0,0,0,52.55
2026-06-23,2026-06-30,880.0,PE,34000,-2000,2,0.4
2026-06-23,2026-06-30,890.0,CE,4000,0,0,95.4
2026-06-23,2026-06-30,890.0,PE,11000,-4000,5,0.3
2026-06-23,2026-06-30,900.0,CE,45000,0,0,144.0
2026-06-23,2026-06-30,900.0,PE,325000,-6000,89,0.4
2026-06-23,2026-06-30,910.0,CE,11000,0,0,100.75
2026-06-23,2026-06-30,910.0,PE,28000,-2000,2,0.55
2026-06-23,2026-06-30,920.0,CE,6000,-1000,1,120.0
2026-06-23,2026-06-30,920.0,PE,110000,-20000,48,0.45
2026-06-23,2026-06-30,930.0,CE,0,0,0,125.55
2026-06-23,2026-06-30,930.0,PE,55000,-3000,36,0.5
2026-06-23,2026-06-30,940.0,CE,72000,-1000,1,100.0
2026-06-23,2026-06-30,940.0,PE,179000,-5000,29,0.7
2026-06-23,2026-06-30,950.0,CE,198000,-4000,4,77.95
2026-06-23,2026-06-30,950.0,PE,252000,-12000,33,0.7
2026-06-23,2026-06-30,960.0,CE,299000,0,3,67.95
2026-06-23,2026-06-30,960.0,PE,251000,-9000,24,0.8
2026-06-23,2026-06-30,970.0,CE,142000,-15000,24,57.4
2026-06-23,2026-06-30,970.0,PE,278000,-21000,59,1.05
2026-06-23,2026-06-30,980.0,CE,332000,-7000,8,52.8
2026-06-23,2026-06-30,980.0,PE,380000,-17000,93,1.45
2026-06-23,2026-06-30,990.0,CE,95000,-14000,28,40.05
2026-06-23,2026-06-30,990.0,PE,129000,-13000,83,2.3
2026-06-23,2026-06-30,1000.0,CE,428000,-54000,106,32.45
2026-06-23,2026-06-30,1000.0,PE,457000,-34000,429,3.5
2026-06-23,2026-06-30,1010.0,CE,137000,-17000,47,24.95
2026-06-23,2026-06-30,1010.0,PE,228000,-30000,326,5.8
2026-06-23,2026-06-30,1020.0,CE,450000,-87000,475,17.55
2026-06-23,2026-06-30,1020.0,PE,536000,41000,739,8.85
2026-06-23,2026-06-30,1030.0,CE,280000,-40000,754,12.0
2026-06-23,2026-06-30,1030.0,PE,239000,-38000,780,13.4
2026-06-23,2026-06-30,1040.0,CE,631000,13000,1449,8.15
2026-06-23,2026-06-30,1040.0,PE,216000,9000,556,19.1
2026-06-23,2026-06-30,1050.0,CE,800000,79000,1203,5.25
2026-06-23,2026-06-30,1050.0,PE,76000,-9000,77,27.65
2026-06-23,2026-06-30,1060.0,CE,241000,-29000,595,3.35
2026-06-23,2026-06-30,1060.0,PE,7000,-2000,7,33.2
2026-06-23,2026-06-30,1070.0,CE,381000,-114000,421,2.3
2026-06-23,2026-06-30,1070.0,PE,51000,0,0,32.95
2026-06-23,2026-06-30,1080.0,CE,431000,-3000,285,1.55
2026-06-23,2026-06-30,1080.0,PE,15000,2000,9,49.8
2026-06-23,2026-06-30,1090.0,CE,244000,-21000,95,1.2
2026-06-23,2026-06-30,1090.0,PE,0,0,0,98.4
2026-06-23,2026-06-30,1100.0,CE,519000,-31000,163,0.85
2026-06-23,2026-06-30,1100.0,PE,44000,0,3,64.9
2026-06-23,2026-06-30,1110.0,CE,18000,0,5,0.7
2026-06-23,2026-06-30,1110.0,PE,0,0,0,111.9
2026-06-23,2026-06-30,1120.0,CE,159000,-4000,21,0.55
2026-06-23,2026-06-30,1120.0,PE,2000,0,0,84.35
2026-06-23,2026-06-30,1130.0,CE,36000,-3000,3,0.35
2026-06-23,2026-06-30,1130.0,PE,0,0,0,126.2
2026-06-23,2026-06-30,1140.0,CE,82000,-13000,22,0.3
2026-06-23,2026-06-30,1140.0,PE,0,0,0,126.0
2026-06-23,2026-06-30,1150.0,CE,0,0,0,25.5
2026-06-23,2026-06-30,1150.0,PE,3000,0,0,111.4
2026-06-23,2026-06-30,1160.0,CE,69000,-8000,12,0.25
2026-06-23,2026-06-30,1160.0,PE,3000,0,0,132.4
2026-06-23,2026-06-30,1180.0,CE,0,0,0,16.4
2026-06-23,2026-06-30,1180.0,PE,3000,0,0,141.0
2026-06-23,2026-06-30,1200.0,CE,66000,0,0,0.2
2026-06-23,2026-06-30,1200.0,PE,0,0,0,225.0
2026-06-23,2026-07-28,820.0,CE,0,0,0,223.65
2026-06-23,2026-07-28,820.0,PE,1000,0,0,5.0
2026-06-23,2026-07-28,840.0,CE,0,0,0,206.7
2026-06-23,2026-07-28,840.0,PE,2000,0,0,6.75
2026-06-23,2026-07-28,860.0,CE,0,0,0,190.4
2026-06-23,2026-07-28,860.0,PE,2000,0,0,2.55
2026-06-23,2026-07-28,870.0,CE,0,0,0,161.9
2026-06-23,2026-07-28,870.0,PE,0,0,0,11.2
2026-06-23,2026-07-28,880.0,CE,0,0,0,174.7
2026-06-23,2026-07-28,880.0,PE,11000,0,0,3.3
2026-06-23,2026-07-28,890.0,CE,0,0,0,145.8
2026-06-23,2026-07-28,890.0,PE,0,0,0,14.9
2026-06-23,2026-07-28,900.0,CE,0,0,0,159.7
2026-06-23,2026-07-28,900.0,PE,45000,14000,49,3.2
2026-06-23,2026-07-28,910.0,CE,0,0,0,130.55
2026-06-23,2026-07-28,910.0,PE,0,0,0,19.4
2026-06-23,2026-07-28,920.0,CE,0,0,0,145.45
2026-06-23,2026-07-28,920.0,PE,12000,4000,9,4.75
2026-06-23,2026-07-28,930.0,CE,0,0,0,116.2
2026-06-23,2026-07-28,930.0,PE,0,0,0,24.85
2026-06-23,2026-07-28,940.0,CE,0,0,0,131.9
2026-06-23,2026-07-28,940.0,PE,0,0,0,35.6
2026-06-23,2026-07-28,950.0,CE,1000,-1000,1,97.5
2026-06-23,2026-07-28,950.0,PE,14000,3000,6,8.5
2026-06-23,2026-07-28,960.0,CE,1000,1000,1,92.5
2026-06-23,2026-07-28,960.0,PE,43000,15000,33,10.85
2026-06-23,2026-07-28,970.0,CE,2000,-1000,1,85.45
2026-06-23,2026-07-28,970.0,PE,4000,0,0,12.2
2026-06-23,2026-07-28,980.0,CE,1000,1000,1,66.85
2026-06-23,2026-07-28,980.0,PE,11000,2000,5,14.65
2026-06-23,2026-07-28,990.0,CE,0,0,0,78.85
2026-06-23,2026-07-28,990.0,PE,0,0,0,46.9
2026-06-23,2026-07-28,1000.0,CE,137000,-15000,66,55.7
2026-06-23,2026-07-28,1000.0,PE,134000,27000,64,22.0
2026-06-23,2026-07-28,1010.0,CE,3000,1000,1,45.25
2026-06-23,2026-07-28,1010.0,PE,1000,0,0,25.55
2026-06-23,2026-07-28,1020.0,CE,9000,4000,5,43.0
2026-06-23,2026-07-28,1020.0,PE,12000,8000,9,27.2
2026-06-23,2026-07-28,1030.0,CE,31000,12000,17,37.5
2026-06-23,2026-07-28,1030.0,PE,32000,20000,38,34.35
2026-06-23,2026-07-28,1040.0,CE,20000,6000,23,32.35
2026-06-23,2026-07-28,1040.0,PE,10000,0,2,33.5
2026-06-23,2026-07-28,1050.0,CE,89000,25000,73,28.55
2026-06-23,2026-07-28,1050.0,PE,1000,1000,1,45.0
2026-06-23,2026-07-28,1060.0,CE,3000,1000,1,26.9
2026-06-23,2026-07-28,1060.0,PE,1000,0,0,51.3
2026-06-23,2026-07-28,1070.0,CE,3000,0,0,23.95
2026-06-23,2026-07-28,1070.0,PE,1000,0,1,55.0
2026-06-23,2026-07-28,1080.0,CE,39000,4000,11,19.95
2026-06-23,2026-07-28,1080.0,PE,14000,-2000,7,62.0
2026-06-23,2026-07-28,1090.0,CE,0,0,0,36.55
2026-06-23,2026-07-28,1090.0,PE,0,0,0,103.55
2026-06-23,2026-07-28,1100.0,CE,172000,35000,90,13.55
2026-06-23,2026-07-28,1100.0,PE,5000,1000,1,77.0
2026-06-23,2026-07-28,1110.0,CE,10000,0,0,12.8
2026-06-23,2026-07-28,1110.0,PE,0,0,0,117.6
2026-06-23,2026-07-28,1120.0,CE,0,0,0,46.6
2026-06-23,2026-07-28,1120.0,PE,0,0,0,127.7
2026-06-23,2026-07-28,1130.0,CE,1000,0,0,10.65
2026-06-23,2026-07-28,1130.0,PE,0,0,0,132.45
2026-06-23,2026-07-28,1140.0,CE,2000,0,0,9.75
2026-06-23,2026-07-28,1140.0,PE,0,0,0,141.65
2026-06-23,2026-07-28,1150.0,CE,0,0,0,21.5
2026-06-23,2026-07-28,1150.0,PE,1000,0,0,117.0
2026-06-23,2026-07-28,1160.0,CE,10000,0,0,6.85
2026-06-23,2026-07-28,1160.0,PE,0,0,0,156.2
2026-06-23,2026-07-28,1180.0,CE,6000,2000,3,4.3
2026-06-23,2026-07-28,1180.0,PE,0,0,0,171.3
2026-06-23,2026-08-25,840.0,CE,0,0,0,196.45
2026-06-23,2026-08-25,840.0,PE,0,0,0,12.25
2026-06-23,2026-08-25,880.0,CE,0,0,0,164.75
2026-06-23,2026-08-25,880.0,PE,0,0,0,19.95
2026-06-23,2026-08-25,900.0,CE,0,0,0,150.0
2026-06-23,2026-08-25,900.0,PE,0,0,0,24.9
2026-06-23,2026-08-25,920.0,CE,0,0,0,135.95
2026-06-23,2026-08-25,920.0,PE,0,0,0,30.55
2026-06-23,2026-08-25,940.0,CE,0,0,0,122.75
2026-06-23,2026-08-25,940.0,PE,0,0,0,37.05
2026-06-23,2026-08-25,960.0,CE,0,0,0,110.35
2026-06-23,2026-08-25,960.0,PE,0,0,0,44.4
2026-06-23,2026-08-25,980.0,CE,0,0,0,98.85
2026-06-23,2026-08-25,980.0,PE,0,0,0,52.55
2026-06-23,2026-08-25,1000.0,CE,0,0,0,88.2
2026-06-23,2026-08-25,1000.0,PE,0,0,0,61.6
2026-06-23,2026-08-25,1020.0,CE,0,0,0,78.35
2026-06-23,2026-08-25,1020.0,PE,0,0,0,71.5
2026-06-23,2026-08-25,1040.0,CE,0,0,0,69.35
2026-06-23,2026-08-25,1040.0,PE,0,0,0,82.2
2026-06-23,2026-08-25,1060.0,CE,0,0,0,61.15
2026-06-23,2026-08-25,1060.0,PE,0,0,0,93.7
2026-06-23,2026-08-25,1080.0,CE,0,0,0,53.75
2026-06-23,2026-08-25,1080.0,PE,0,0,0,105.95
2026-06-23,2026-08-25,1100.0,CE,0,0,0,47.05
2026-06-23,2026-08-25,1100.0,PE,0,0,0,119.0
2026-06-23,2026-08-25,1120.0,CE,0,0,0,41.0
2026-06-23,2026-08-25,1120.0,PE,0,0,0,132.7
2026-06-23,2026-08-25,1140.0,CE,0,0,0,35.65
2026-06-23,2026-08-25,1140.0,PE,0,0,0,147.0
2026-06-23,2026-08-25,1160.0,CE,0,0,0,30.95
2026-06-23,2026-08-25,1160.0,PE,0,0,0,162.0
2026-06-24,2026-06-30,820.0,CE,0,-2000,2,221.0
2026-06-24,2026-06-30,820.0,PE,4000,0,0,0.2
2026-06-24,2026-06-30,840.0,CE,3000,0,0,128.95
2026-06-24,2026-06-30,840.0,PE,71000,-5000,6,0.15
2026-06-24,2026-06-30,860.0,CE,0,0,0,61.1
2026-06-24,2026-06-30,860.0,PE,62000,-11000,13,0.15
2026-06-24,2026-06-30,870.0,CE,0,0,0,172.05
2026-06-24,2026-06-30,870.0,PE,5000,0,0,0.45
2026-06-24,2026-06-30,880.0,CE,0,0,0,52.55
2026-06-24,2026-06-30,880.0,PE,27000,-7000,22,0.3
2026-06-24,2026-06-30,890.0,CE,4000,0,0,95.4
2026-06-24,2026-06-30,890.0,PE,10000,-1000,1,0.3
2026-06-24,2026-06-30,900.0,CE,37000,-8000,10,142.5
2026-06-24,2026-06-30,900.0,PE,260000,-65000,122,0.25
2026-06-24,2026-06-30,910.0,CE,11000,0,0,100.75
2026-06-24,2026-06-30,910.0,PE,27000,-1000,24,0.35
2026-06-24,2026-06-30,920.0,CE,6000,0,0,120.0
2026-06-24,2026-06-30,920.0,PE,100000,-10000,12,0.3
2026-06-24,2026-06-30,930.0,CE,0,0,0,125.55
2026-06-24,2026-06-30,930.0,PE,52000,-3000,3,0.3
2026-06-24,2026-06-30,940.0,CE,72000,0,0,100.0
2026-06-24,2026-06-30,940.0,PE,131000,-48000,104,0.4
2026-06-24,2026-06-30,950.0,CE,183000,-15000,16,113.05
2026-06-24,2026-06-30,950.0,PE,221000,-31000,144,0.45
2026-06-24,2026-06-30,960.0,CE,287000,-12000,30,102.4
2026-06-24,2026-06-30,960.0,PE,231000,-20000,143,0.55
2026-06-24,2026-06-30,970.0,CE,129000,-13000,27,99.9
2026-06-24,2026-06-30,970.0,PE,225000,-53000,279,0.7
2026-06-24,2026-06-30,980.0,CE,307000,-25000,53,87.8
2026-06-24,2026-06-30,980.0,PE,361000,-19000,182,0.85
2026-06-24,2026-06-30,990.0,CE,82000,-13000,25,77.75
2026-06-24,2026-06-30,990.0,PE,171000,42000,150,0.95
2026-06-24,2026-06-30,1000.0,CE,367000,-61000,165,66.1
2026-06-24,2026-06-30,1000.0,PE,417000,-40000,745,1.05
2026-06-24,2026-06-30,1010.0,CE,125000,-12000,48,56.95
2026-06-24,2026-06-30,1010.0,PE,304000,76000,795,1.3
2026-06-24,2026-06-30,1020.0,CE,252000,-198000,508,47.9
2026-06-24,2026-06-30,1020.0,PE,656000,120000,1493,1.65
2026-06-24,2026-06-30,1030.0,CE,204000,-76000,499,40.15
2026-06-24,2026-06-30,1030.0,PE,387000,148000,1553,2.5
2026-06-24,2026-06-30,1040.0,CE,321000,-310000,3439,30.15
2026-06-24,2026-06-30,1040.0,PE,418000,202000,1888,3.9
2026-06-24,2026-06-30,1050.0,CE,524000,-276000,5075,23.1
2026-06-24,2026-06-30,1050.0,PE,363000,287000,2304,5.95
2026-06-24,2026-06-30,1060.0,CE,310000,69000,4992,16.05
2026-06-24,2026-06-30,1060.0,PE,319000,312000,1261,9.45
2026-06-24,2026-06-30,1070.0,CE,377000,-4000,4444,11.05
2026-06-24,2026-06-30,1070.0,PE,163000,112000,446,12.9
2026-06-24,2026-06-30,1080.0,CE,464000,33000,3917,7.25
2026-06-24,2026-06-30,1080.0,PE,48000,33000,98,18.95
2026-06-24,2026-06-30,1090.0,CE,366000,122000,1246,4.6
2026-06-24,2026-06-30,1090.0,PE,0,0,0,98.4
2026-06-24,2026-06-30,1100.0,CE,650000,131000,3567,2.95
2026-06-24,2026-06-30,1100.0,PE,44000,0,0,64.9
2026-06-24,2026-06-30,1110.0,CE,144000,126000,324,1.95
2026-06-24,2026-06-30,1110.0,PE,0,0,0,111.9
2026-06-24,2026-06-30,1120.0,CE,136000,-23000,476,1.35
2026-06-24,2026-06-30,1120.0,PE,2000,0,0,84.35
2026-06-24,2026-06-30,1130.0,CE,36000,0,0,0.35
2026-06-24,2026-06-30,1130.0,PE,0,0,0,126.2
2026-06-24,2026-06-30,1140.0,CE,120000,38000,217,0.7
