date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-25,2026-08-25,1200.0,PE,0,0,0,35.95
2026-06-25,2026-08-25,1240.0,CE,0,0,0,247.7
2026-06-25,2026-08-25,1240.0,PE,0,0,0,46.6
2026-06-25,2026-08-25,1280.0,CE,0,0,0,220.75
2026-06-25,2026-08-25,1280.0,PE,0,0,0,59.05
2026-06-25,2026-08-25,1320.0,CE,0,0,0,195.8
2026-06-25,2026-08-25,1320.0,PE,0,0,0,73.5
2026-06-25,2026-08-25,1360.0,CE,0,0,0,172.85
2026-06-25,2026-08-25,1360.0,PE,0,0,0,89.95
2026-06-25,2026-08-25,1400.0,CE,0,0,0,151.9
2026-06-25,2026-08-25,1400.0,PE,23750,-475,1,55.85
2026-06-25,2026-08-25,1440.0,CE,0,0,0,132.85
2026-06-25,2026-08-25,1440.0,PE,0,0,0,128.75
2026-06-25,2026-08-25,1480.0,CE,0,0,0,115.7
2026-06-25,2026-08-25,1480.0,PE,0,0,0,151.0
2026-06-25,2026-08-25,1520.0,CE,0,0,0,100.3
2026-06-25,2026-08-25,1520.0,PE,0,0,0,175.05
2026-06-25,2026-08-25,1560.0,CE,0,0,0,86.65
2026-06-25,2026-08-25,1560.0,PE,0,0,0,200.8
2026-06-25,2026-08-25,1600.0,CE,475,0,0,74.55
2026-06-25,2026-08-25,1600.0,PE,0,0,0,228.1
2026-06-25,2026-08-25,1640.0,CE,0,0,0,63.95
2026-06-25,2026-08-25,1640.0,PE,0,0,0,256.9
2026-06-25,2026-08-25,1680.0,CE,0,0,0,54.65
2026-06-25,2026-08-25,1680.0,PE,0,0,0,287.05
2026-06-25,2026-08-25,1720.0,CE,0,0,0,46.55
2026-06-25,2026-08-25,1720.0,PE,0,0,0,318.35
2026-06-29,2026-06-30,1000.0,CE,4875,-1125,3,520.75
2026-06-29,2026-06-30,1000.0,PE,8625,0,0,0.1
2026-06-29,2026-06-30,1040.0,CE,3750,-1125,3,480.6
2026-06-29,2026-06-30,1040.0,PE,9750,0,0,0.05
2026-06-29,2026-06-30,1060.0,PE,1125,0,0,0.4
2026-06-29,2026-06-30,1100.0,CE,22500,-375,1,402.0
2026-06-29,2026-06-30,1100.0,PE,27750,-750,2,0.05
2026-06-29,2026-06-30,1120.0,CE,2250,0,0,293.7
2026-06-29,2026-06-30,1120.0,PE,12000,0,0,0.15
2026-06-29,2026-06-30,1140.0,PE,9375,0,0,0.2
2026-06-29,2026-06-30,1160.0,CE,7500,-1125,3,360.4
2026-06-29,2026-06-30,1160.0,PE,12000,0,0,0.2
2026-06-29,2026-06-30,1180.0,PE,21750,0,0,0.2
2026-06-29,2026-06-30,1200.0,CE,12375,-4500,14,308.3
2026-06-29,2026-06-30,1200.0,PE,63750,-18375,110,0.2
2026-06-29,2026-06-30,1220.0,CE,375,0,0,215.1
2026-06-29,2026-06-30,1220.0,PE,45000,16875,92,0.2
2026-06-29,2026-06-30,1240.0,CE,3375,0,0,191.2
2026-06-29,2026-06-30,1240.0,PE,31125,-1125,31,0.1
2026-06-29,2026-06-30,1260.0,CE,23250,-375,1,252.6
2026-06-29,2026-06-30,1260.0,PE,41250,-6375,52,0.2
2026-06-29,2026-06-30,1280.0,CE,9750,-6000,23,224.7
2026-06-29,2026-06-30,1280.0,PE,33750,1500,15,0.15
2026-06-29,2026-06-30,1300.0,CE,75750,-8250,60,201.2
2026-06-29,2026-06-30,1300.0,PE,123375,-14250,132,0.2
2026-06-29,2026-06-30,1320.0,CE,8250,-2625,10,187.5
2026-06-29,2026-06-30,1320.0,PE,280875,-3750,51,0.3
2026-06-29,2026-06-30,1340.0,CE,11625,-5625,17,163.25
2026-06-29,2026-06-30,1340.0,PE,69750,-12000,90,0.15
2026-06-29,2026-06-30,1360.0,CE,48750,-67500,210,143.15
2026-06-29,2026-06-30,1360.0,PE,188625,-20625,172,0.1
2026-06-29,2026-06-30,1380.0,CE,83250,-75000,232,120.8
2026-06-29,2026-06-30,1380.0,PE,202875,-21000,172,0.05
2026-06-29,2026-06-30,1400.0,CE,705750,-303750,1031,104.8
2026-06-29,2026-06-30,1400.0,PE,614250,-112125,1216,0.35
2026-06-29,2026-06-30,1420.0,CE,554625,-137625,514,84.8
2026-06-29,2026-06-30,1420.0,PE,325125,-120750,1184,0.15
2026-06-29,2026-06-30,1440.0,CE,538500,-128250,500,64.15
2026-06-29,2026-06-30,1440.0,PE,377625,-163125,2904,0.65
2026-06-29,2026-06-30,1460.0,CE,260250,-57000,874,41.45
2026-06-29,2026-06-30,1460.0,PE,279000,-61500,3286,1.15
2026-06-29,2026-06-30,1480.0,CE,292500,-81000,2663,23.7
2026-06-29,2026-06-30,1480.0,PE,402750,-39375,5058,3.05
2026-06-29,2026-06-30,1500.0,CE,381000,-694500,10920,10.75
2026-06-29,2026-06-30,1500.0,PE,244500,-101625,6102,9.55
2026-06-29,2026-06-30,1520.0,CE,575625,-75375,10489,4.25
2026-06-29,2026-06-30,1520.0,PE,168000,-31500,3385,23.25
2026-06-29,2026-06-30,1540.0,CE,523875,-84750,5364,1.5
2026-06-29,2026-06-30,1540.0,PE,129000,-19875,1131,40.6
2026-06-29,2026-06-30,1560.0,CE,188625,-66375,2948,0.85
2026-06-29,2026-06-30,1560.0,PE,66750,-2250,544,59.15
2026-06-29,2026-06-30,1580.0,CE,126000,-35625,924,0.65
2026-06-29,2026-06-30,1580.0,PE,9000,-375,1,87.15
2026-06-29,2026-06-30,1600.0,CE,389625,-129000,1745,0.5
2026-06-29,2026-06-30,1600.0,PE,41250,-5250,45,103.3
2026-06-29,2026-06-30,1620.0,CE,47250,-25125,528,0.35
2026-06-29,2026-06-30,1620.0,PE,1875,-750,2,122.9
2026-06-29,2026-06-30,1640.0,CE,68625,-24750,162,0.25
2026-06-29,2026-06-30,1640.0,PE,1875,-750,2,135.35
2026-06-29,2026-06-30,1660.0,CE,42750,-29625,120,0.2
2026-06-29,2026-06-30,1660.0,PE,0,0,0,297.1
2026-06-29,2026-06-30,1680.0,CE,22500,-2625,35,0.2
2026-06-29,2026-06-30,1680.0,PE,1500,0,0,250.55
2026-06-29,2026-06-30,1700.0,CE,213000,-27750,224,0.25
2026-06-29,2026-06-30,1700.0,PE,2250,0,1,188.1
2026-06-29,2026-06-30,1720.0,CE,13875,0,0,0.45
2026-06-29,2026-06-30,1720.0,PE,0,0,0,430.3
2026-06-29,2026-06-30,1740.0,CE,70875,-1500,13,0.15
2026-06-29,2026-06-30,1740.0,PE,1125,0,0,329.6
2026-06-29,2026-07-28,960.0,PE,475,0,0,16.7
2026-06-29,2026-07-28,1200.0,CE,4750,475,4,279.0
2026-06-29,2026-07-28,1200.0,PE,80750,-2850,101,4.85
2026-06-29,2026-07-28,1220.0,CE,1425,0,3,292.8
2026-06-29,2026-07-28,1220.0,PE,9975,9025,30,6.05
2026-06-29,2026-07-28,1240.0,CE,0,0,0,96.0
2026-06-29,2026-07-28,1240.0,PE,38950,-4275,71,7.5
2026-06-29,2026-07-28,1260.0,CE,475,0,0,179.15
2026-06-29,2026-07-28,1260.0,PE,41325,1900,41,9.2
2026-06-29,2026-07-28,1280.0,CE,475,0,0,161.9
2026-06-29,2026-07-28,1280.0,PE,32300,0,51,11.25
2026-06-29,2026-07-28,1300.0,CE,25650,0,4,195.7
2026-06-29,2026-07-28,1300.0,PE,220400,1900,182,13.55
2026-06-29,2026-07-28,1320.0,CE,8075,6650,30,175.8
2026-06-29,2026-07-28,1320.0,PE,31825,2375,96,17.3
2026-06-29,2026-07-28,1340.0,CE,1425,0,0,164.4
2026-06-29,2026-07-28,1340.0,PE,95000,7125,98,19.5
2026-06-29,2026-07-28,1360.0,CE,1900,475,1,160.0
2026-06-29,2026-07-28,1360.0,PE,127300,48450,352,24.8
2026-06-29,2026-07-28,1380.0,CE,16625,0,0,137.0
2026-06-29,2026-07-28,1380.0,PE,49875,9025,147,31.05
2026-06-29,2026-07-28,1400.0,CE,395675,178125,907,118.0
2026-06-29,2026-07-28,1400.0,PE,432250,37525,779,35.95
2026-06-29,2026-07-28,1420.0,CE,74575,45125,154,105.15
2026-06-29,2026-07-28,1420.0,PE,74575,28500,252,43.15
2026-06-29,2026-07-28,1440.0,CE,51775,6650,75,94.9
2026-06-29,2026-07-28,1440.0,PE,43700,12350,125,52.9
2026-06-29,2026-07-28,1460.0,CE,81700,27550,486,82.9
2026-06-29,2026-07-28,1460.0,PE,72675,44650,367,58.35
2026-06-29,2026-07-28,1480.0,CE,137750,-16625,586,73.95
2026-06-29,2026-07-28,1480.0,PE,72675,26125,492,67.65
2026-06-29,2026-07-28,1500.0,CE,1360875,509200,4402,64.65
2026-06-29,2026-07-28,1500.0,PE,236075,39425,1110,78.3
2026-06-29,2026-07-28,1520.0,CE,140125,29925,766,56.15
2026-06-29,2026-07-28,1520.0,PE,35150,14725,537,90.0
2026-06-29,2026-07-28,1540.0,CE,79325,-5700,381,48.6
2026-06-29,2026-07-28,1540.0,PE,8075,1425,20,107.7
2026-06-29,2026-07-28,1560.0,CE,78375,12350,297,42.0
2026-06-29,2026-07-28,1560.0,PE,3325,1425,9,118.2
2026-06-29,2026-07-28,1580.0,CE,45125,23750,207,35.9
2026-06-29,2026-07-28,1580.0,PE,950,0,6,132.25
2026-06-29,2026-07-28,1600.0,CE,324900,57000,1273,31.55
2026-06-29,2026-07-28,1600.0,PE,42750,-21850,234,143.5
2026-06-29,2026-07-28,1620.0,CE,46075,20900,107,28.0
2026-06-29,2026-07-28,1620.0,PE,475,0,0,219.9
2026-06-29,2026-07-28,1640.0,CE,51775,21850,171,23.15
2026-06-29,2026-07-28,1640.0,PE,5700,0,0,171.3
2026-06-29,2026-07-28,1660.0,CE,82175,-1425,98,19.3
2026-06-29,2026-07-28,1660.0,PE,950,0,0,254.25
2026-06-29,2026-07-28,1680.0,CE,25175,4275,74,16.8
2026-06-29,2026-07-28,1680.0,PE,43225,38475,97,213.3
2026-06-29,2026-07-28,1700.0,CE,164350,7600,324,14.65
2026-06-29,2026-07-28,1700.0,PE,72200,20900,71,226.5
2026-06-29,2026-07-28,1720.0,CE,52725,-7125,127,12.85
2026-06-29,2026-07-28,1720.0,PE,5700,1900,8,232.1
2026-06-29,2026-07-28,1740.0,CE,173850,6650,449,10.5
2026-06-29,2026-07-28,1740.0,PE,1425,475,2,249.25
2026-06-29,2026-08-25,1200.0,CE,0,0,0,276.45
2026-06-29,2026-08-25,1200.0,PE,0,0,0,35.95
2026-06-29,2026-08-25,1240.0,CE,0,0,0,247.7
2026-06-29,2026-08-25,1240.0,PE,0,0,0,46.6
2026-06-29,2026-08-25,1280.0,CE,0,0,0,220.75
2026-06-29,2026-08-25,1280.0,PE,0,0,0,59.05
2026-06-29,2026-08-25,1320.0,CE,0,0,0,195.8
2026-06-29,2026-08-25,1320.0,PE,0,0,0,73.5
2026-06-29,2026-08-25,1360.0,CE,0,0,0,172.85
2026-06-29,2026-08-25,1360.0,PE,0,0,0,89.95
2026-06-29,2026-08-25,1400.0,CE,0,0,0,151.9
2026-06-29,2026-08-25,1400.0,PE,23750,0,0,55.85
2026-06-29,2026-08-25,1440.0,CE,0,0,0,132.85
2026-06-29,2026-08-25,1440.0,PE,0,0,0,128.75
2026-06-29,2026-08-25,1480.0,CE,0,0,0,115.7
2026-06-29,2026-08-25,1480.0,PE,0,0,0,151.0
2026-06-29,2026-08-25,1520.0,CE,0,0,0,100.3
2026-06-29,2026-08-25,1520.0,PE,0,0,0,175.05
2026-06-29,2026-08-25,1560.0,CE,0,0,0,86.65
2026-06-29,2026-08-25,1560.0,PE,0,0,0,200.8
2026-06-29,2026-08-25,1600.0,CE,475,0,0,74.55
2026-06-29,2026-08-25,1600.0,PE,0,0,0,228.1
2026-06-29,2026-08-25,1640.0,CE,0,0,0,63.95
2026-06-29,2026-08-25,1640.0,PE,0,0,0,256.9
2026-06-29,2026-08-25,1680.0,CE,0,0,0,54.65
2026-06-29,2026-08-25,1680.0,PE,0,0,0,287.05
2026-06-29,2026-08-25,1720.0,CE,0,0,0,46.55
2026-06-29,2026-08-25,1720.0,PE,0,0,0,318.35
2026-06-30,2026-06-30,1000.0,CE,4875,0,0,520.75
2026-06-30,2026-06-30,1000.0,PE,8625,0,0,0.1
2026-06-30,2026-06-30,1040.0,CE,3750,0,0,480.6
2026-06-30,2026-06-30,1040.0,PE,9750,0,0,0.05
2026-06-30,2026-06-30,1060.0,PE,1125,0,0,0.4
2026-06-30,2026-06-30,1100.0,CE,21750,-750,2,380.0
2026-06-30,2026-06-30,1100.0,PE,27375,-375,3,0.05
2026-06-30,2026-06-30,1120.0,CE,1875,-375,1,360.0
2026-06-30,2026-06-30,1120.0,PE,12000,0,8,0.05
2026-06-30,2026-06-30,1140.0,PE,8625,-750,3,0.05
2026-06-30,2026-06-30,1160.0,CE,7500,0,0,360.4
2026-06-30,2026-06-30,1160.0,PE,12000,0,8,0.05
2026-06-30,2026-06-30,1180.0,PE,21375,-375,2,0.05
2026-06-30,2026-06-30,1200.0,CE,12375,0,0,308.3
2026-06-30,2026-06-30,1200.0,PE,45750,-18000,154,0.05
2026-06-30,2026-06-30,1220.0,CE,375,0,0,215.1
2026-06-30,2026-06-30,1220.0,PE,43500,-1500,79,0.05
2026-06-30,2026-06-30,1240.0,CE,3375,0,0,191.2
2026-06-30,2026-06-30,1240.0,PE,34875,3750,27,0.05
2026-06-30,2026-06-30,1260.0,CE,23250,0,0,252.6
2026-06-30,2026-06-30,1260.0,PE,35625,-5625,27,0.05
2026-06-30,2026-06-30,1280.0,CE,7125,-2625,7,213.55
2026-06-30,2026-06-30,1280.0,PE,24750,-9000,46,0.05
2026-06-30,2026-06-30,1300.0,CE,75000,-750,44,175.4
2026-06-30,2026-06-30,1300.0,PE,106875,-16500,126,0.05
2026-06-30,2026-06-30,1320.0,CE,7125,-1125,6,159.0
2026-06-30,2026-06-30,1320.0,PE,275250,-5625,142,0.1
2026-06-30,2026-06-30,1340.0,CE,11625,0,0,163.25
2026-06-30,2026-06-30,1340.0,PE,65250,-4500,230,0.05
2026-06-30,2026-06-30,1360.0,CE,43875,-4875,25,124.0
2026-06-30,2026-06-30,1360.0,PE,180375,-8250,121,0.05
2026-06-30,2026-06-30,1380.0,CE,81750,-1500,22,92.85
2026-06-30,2026-06-30,1380.0,PE,180375,-22500,214,0.05
2026-06-30,2026-06-30,1400.0,CE,549750,-156000,559,66.3
2026-06-30,2026-06-30,1400.0,PE,457125,-157125,1136,0.1
2026-06-30,2026-06-30,1420.0,CE,431250,-123375,457,52.95
2026-06-30,2026-06-30,1420.0,PE,234375,-90750,735,0.1
2026-06-30,2026-06-30,1440.0,CE,415500,-123000,672,27.8
2026-06-30,2026-06-30,1440.0,PE,262125,-115500,1107,0.1
2026-06-30,2026-06-30,1460.0,CE,200250,-60000,449,6.8
2026-06-30,2026-06-30,1460.0,PE,175125,-103875,1516,0.7
2026-06-30,2026-06-30,1480.0,CE,231375,-61125,1264,2.9
2026-06-30,2026-06-30,1480.0,PE,165375,-237375,3332,17.9
2026-06-30,2026-06-30,1500.0,CE,271875,-109125,3213,0.1
2026-06-30,2026-06-30,1500.0,PE,186000,-58500,827,31.45
2026-06-30,2026-06-30,1520.0,CE,239250,-336375,2614,0.1
2026-06-30,2026-06-30,1520.0,PE,144750,-23250,223,52.85
2026-06-30,2026-06-30,1540.0,CE,319125,-204750,1672,0.05
2026-06-30,2026-06-30,1540.0,PE,126375,-2625,43,74.15
2026-06-30,2026-06-30,1560.0,CE,148875,-39750,354,0.05
2026-06-30,2026-06-30,1560.0,PE,66375,-375,4,68.9
2026-06-30,2026-06-30,1580.0,CE,116250,-9750,110,0.05
2026-06-30,2026-06-30,1580.0,PE,9000,0,0,87.15
2026-06-30,2026-06-30,1600.0,CE,198750,-190875,809,0.05
2026-06-30,2026-06-30,1600.0,PE,37500,-3750,15,129.85
2026-06-30,2026-06-30,1620.0,CE,37125,-10125,112,0.1
2026-06-30,2026-06-30,1620.0,PE,1875,0,0,122.9
2026-06-30,2026-06-30,1640.0,CE,54375,-14250,48,0.05
2026-06-30,2026-06-30,1640.0,PE,1875,0,0,135.35
2026-06-30,2026-06-30,1660.0,CE,34500,-8250,27,0.05
2026-06-30,2026-06-30,1660.0,PE,0,0,0,297.1
2026-06-30,2026-06-30,1680.0,CE,21375,-1125,11,0.05
2026-06-30,2026-06-30,1680.0,PE,1500,0,0,250.55
2026-06-30,2026-06-30,1700.0,CE,139500,-73500,278,0.05
2026-06-30,2026-06-30,1700.0,PE,1125,-1125,4,207.0
2026-06-30,2026-06-30,1720.0,CE,13875,0,7,0.05
2026-06-30,2026-06-30,1720.0,PE,0,0,0,430.3
2026-06-30,2026-06-30,1740.0,CE,53625,-17250,80,0.05
2026-06-30,2026-06-30,1740.0,PE,1125,0,0,329.6
2026-06-30,2026-07-28,960.0,PE,475,0,0,16.7
2026-06-30,2026-07-28,1200.0,CE,8075,3325,8,254.0
2026-06-30,2026-07-28,1200.0,PE,103550,22800,108,6.0
2026-06-30,2026-07-28,1220.0,CE,1425,0,0,292.8
2026-06-30,2026-07-28,1220.0,PE,11875,1900,27,8.15
2026-06-30,2026-07-28,1240.0,CE,13775,13775,29,196.45
2026-06-30,2026-07-28,1240.0,PE,46550,7600,53,9.85
2026-06-30,2026-07-28,1260.0,CE,475,0,0,179.15
2026-06-30,2026-07-28,1260.0,PE,53675,12350,73,11.8
2026-06-30,2026-07-28,1280.0,CE,950,475,1,168.2
2026-06-30,2026-07-28,1280.0,PE,37525,5225,74,14.7
2026-06-30,2026-07-28,1300.0,CE,36100,10450,31,160.2
2026-06-30,2026-07-28,1300.0,PE,196650,-23750,458,18.05
2026-06-30,2026-07-28,1320.0,CE,8550,475,3,144.85
2026-06-30,2026-07-28,1320.0,PE,41325,9500,144,23.45
2026-06-30,2026-07-28,1340.0,CE,1425,0,0,164.4
2026-06-30,2026-07-28,1340.0,PE,98800,3800,73,27.7
2026-06-30,2026-07-28,1360.0,CE,1900,0,0,160.0
2026-06-30,2026-07-28,1360.0,PE,140125,12825,169,33.15
2026-06-30,2026-07-28,1380.0,CE,16625,0,0,137.0
2026-06-30,2026-07-28,1380.0,PE,50825,950,186,39.6
2026-06-30,2026-07-28,1400.0,CE,521550,125875,774,89.85
2026-06-30,2026-07-28,1400.0,PE,458375,26125,863,47.25
2026-06-30,2026-07-28,1420.0,CE,85975,11400,228,78.7
2026-06-30,2026-07-28,1420.0,PE,88825,14250,245,56.85
2026-06-30,2026-07-28,1440.0,CE,104025,52250,417,68.7
2026-06-30,2026-07-28,1440.0,PE,71725,28025,248,66.25
2026-06-30,2026-07-28,1460.0,CE,146300,64600,754,59.65
2026-06-30,2026-07-28,1460.0,PE,93575,20900,433,76.65
2026-06-30,2026-07-28,1480.0,CE,168150,30400,786,51.8
2026-06-30,2026-07-28,1480.0,PE,73625,950,372,87.8
2026-06-30,2026-07-28,1500.0,CE,1733275,372400,4035,43.9
2026-06-30,2026-07-28,1500.0,PE,226575,-9500,706,100.15
2026-06-30,2026-07-28,1520.0,CE,164350,24225,527,37.55
2026-06-30,2026-07-28,1520.0,PE,70300,35150,264,115.75
2026-06-30,2026-07-28,1540.0,CE,86450,7125,401,31.35
2026-06-30,2026-07-28,1540.0,PE,32775,24700,97,131.4
2026-06-30,2026-07-28,1560.0,CE,97375,19000,382,27.2
2026-06-30,2026-07-28,1560.0,PE,3325,0,0,118.2
2026-06-30,2026-07-28,1580.0,CE,57475,12350,202,23.2
2026-06-30,2026-07-28,1580.0,PE,950,0,1,159.85
2026-06-30,2026-07-28,1600.0,CE,323950,-950,906,19.2
2026-06-30,2026-07-28,1600.0,PE,45600,2850,40,179.45
2026-06-30,2026-07-28,1620.0,CE,51300,5225,70,15.65
2026-06-30,2026-07-28,1620.0,PE,0,-475,1,163.75
2026-06-30,2026-07-28,1640.0,CE,63175,11400,146,13.15
2026-06-30,2026-07-28,1640.0,PE,5700,0,0,171.3
2026-06-30,2026-07-28,1660.0,CE,94050,11875,102,11.1
2026-06-30,2026-07-28,1660.0,PE,950,0,0,254.25
2026-06-30,2026-07-28,1680.0,CE,37050,11875,73,9.05
2026-06-30,2026-07-28,1680.0,PE,43225,0,0,213.3
2026-06-30,2026-07-28,1700.0,CE,173375,9025,436,7.8
2026-06-30,2026-07-28,1700.0,PE,76000,3800,58,264.0
2026-06-30,2026-07-28,1720.0,CE,36575,-16150,119,6.4
2026-06-30,2026-07-28,1720.0,PE,5700,0,0,232.1
2026-06-30,2026-07-28,1740.0,CE,142975,-30875,248,5.4
2026-06-30,2026-07-28,1740.0,PE,1900,475,1,275.0
2026-06-30,2026-08-25,1200.0,CE,0,0,0,276.45
2026-06-30,2026-08-25,1200.0,PE,0,0,0,35.95
2026-06-30,2026-08-25,1240.0,CE,0,0,0,247.7
2026-06-30,2026-08-25,1240.0,PE,0,0,0,46.6
2026-06-30,2026-08-25,1280.0,CE,0,0,0,220.75
2026-06-30,2026-08-25,1280.0,PE,0,0,0,59.05
2026-06-30,2026-08-25,1320.0,CE,0,0,0,195.8
2026-06-30,2026-08-25,1320.0,PE,0,0,0,73.5
2026-06-30,2026-08-25,1360.0,CE,0,0,0,172.85
2026-06-30,2026-08-25,1360.0,PE,0,0,0,89.95
2026-06-30,2026-08-25,1400.0,CE,0,0,0,151.9
2026-06-30,2026-08-25,1400.0,PE,23750,0,9,53.95
2026-06-30,2026-08-25,1440.0,CE,0,0,0,132.85
2026-06-30,2026-08-25,1440.0,PE,0,0,0,128.75
2026-06-30,2026-08-25,1480.0,CE,0,0,0,115.7
2026-06-30,2026-08-25,1480.0,PE,0,0,0,151.0
2026-06-30,2026-08-25,1520.0,CE,0,0,0,100.3
2026-06-30,2026-08-25,1520.0,PE,0,0,0,175.05
2026-06-30,2026-08-25,1560.0,CE,0,0,0,86.65
2026-06-30,2026-08-25,1560.0,PE,0,0,0,200.8
2026-06-30,2026-08-25,1600.0,CE,475,0,0,74.55
2026-06-30,2026-08-25,1600.0,PE,0,0,0,228.1
2026-06-30,2026-08-25,1640.0,CE,0,0,0,63.95
2026-06-30,2026-08-25,1640.0,PE,0,0,0,256.9
2026-06-30,2026-08-25,1680.0,CE,0,0,0,54.65
2026-06-30,2026-08-25,1680.0,PE,0,0,0,287.05
2026-06-30,2026-08-25,1720.0,CE,0,0,0,46.55
2026-06-30,2026-08-25,1720.0,PE,0,0,0,318.35
2026-07-01,2026-07-28,960.0,PE,8550,8075,21,1.3
2026-07-01,2026-07-28,1180.0,CE,0,0,0,274.55
2026-07-01,2026-07-28,1180.0,PE,0,0,0,19.65
2026-07-01,2026-07-28,1200.0,CE,8075,0,0,254.0
2026-07-01,2026-07-28,1200.0,PE,423700,320150,1853,11.85
2026-07-01,2026-07-28,1220.0,CE,1425,0,0,292.8
2026-07-01,2026-07-28,1220.0,PE,27075,15200,146,15.3
2026-07-01,2026-07-28,1240.0,CE,13775,0,0,196.45
2026-07-01,2026-07-28,1240.0,PE,107825,61275,390,18.8
2026-07-01,2026-07-28,1260.0,CE,5225,4750,12,140.2
2026-07-01,2026-07-28,1260.0,PE,159125,105450,790,23.05
2026-07-01,2026-07-28,1280.0,CE,950,0,0,168.2
2026-07-01,2026-07-28,1280.0,PE,85025,47500,587,28.95
2026-07-01,2026-07-28,1300.0,CE,61750,25650,176,107.2
2026-07-01,2026-07-28,1300.0,PE,410400,213750,2909,34.45
2026-07-01,2026-07-28,1320.0,CE,21850,13300,66,96.3
2026-07-01,2026-07-28,1320.0,PE,104975,63650,682,42.2
2026-07-01,2026-07-28,1340.0,CE,5225,3800,17,83.3
2026-07-01,2026-07-28,1340.0,PE,125400,26600,586,50.3
2026-07-01,2026-07-28,1360.0,CE,52250,50350,193,72.85
2026-07-01,2026-07-28,1360.0,PE,294025,153900,1271,59.65
2026-07-01,2026-07-28,1380.0,CE,163400,146775,883,63.2
2026-07-01,2026-07-28,1380.0,PE,188575,137750,1224,69.0
2026-07-01,2026-07-28,1400.0,CE,687325,165775,3618,54.45
2026-07-01,2026-07-28,1400.0,PE,587100,128725,3646,80.75
2026-07-01,2026-07-28,1420.0,CE,231800,145825,1786,47.0
2026-07-01,2026-07-28,1420.0,PE,116850,28025,1023,91.5
2026-07-01,2026-07-28,1440.0,CE,251750,147725,1593,39.95
2026-07-01,2026-07-28,1440.0,PE,98325,26600,591,104.7
2026-07-01,2026-07-28,1460.0,CE,349600,203300,2077,33.65
2026-07-01,2026-07-28,1460.0,PE,144400,50825,603,120.75
2026-07-01,2026-07-28,1480.0,CE,206625,38475,1426,28.45
2026-07-01,2026-07-28,1480.0,PE,79800,6175,260,134.65
2026-07-01,2026-07-28,1500.0,CE,1745150,11875,4612,24.0
2026-07-01,2026-07-28,1500.0,PE,232275,5700,237,150.6
2026-07-01,2026-07-28,1520.0,CE,212800,48450,692,20.2
2026-07-01,2026-07-28,1520.0,PE,70300,0,57,169.3
2026-07-01,2026-07-28,1540.0,CE,158650,72200,882,16.6
2026-07-01,2026-07-28,1540.0,PE,39900,7125,37,167.65
2026-07-01,2026-07-28,1560.0,CE,127775,30400,729,13.8
2026-07-01,2026-07-28,1560.0,PE,6175,2850,10,197.8
2026-07-01,2026-07-28,1580.0,CE,86450,28975,408,11.55
2026-07-01,2026-07-28,1580.0,PE,1900,950,6,201.6
2026-07-01,2026-07-28,1600.0,CE,465975,142025,1490,9.45
2026-07-01,2026-07-28,1600.0,PE,49875,4275,55,236.45
2026-07-01,2026-07-28,1620.0,CE,48450,-2850,208,7.6
2026-07-01,2026-07-28,1620.0,PE,17575,17575,71,255.1
2026-07-01,2026-07-28,1640.0,CE,56525,-6650,179,6.3
2026-07-01,2026-07-28,1640.0,PE,5700,0,0,171.3
2026-07-01,2026-07-28,1660.0,CE,86925,-7125,156,5.1
2026-07-01,2026-07-28,1660.0,PE,475,-475,2,267.4
2026-07-01,2026-07-28,1680.0,CE,28975,-8075,125,4.35
2026-07-01,2026-07-28,1680.0,PE,43700,475,2,288.95
2026-07-01,2026-07-28,1700.0,CE,226100,52725,637,3.4
2026-07-01,2026-07-28,1700.0,PE,76000,0,3,316.9
2026-07-01,2026-07-28,1720.0,CE,29450,-7125,80,2.35
2026-07-01,2026-07-28,1720.0,PE,6650,950,8,335.15
2026-07-01,2026-07-28,1740.0,CE,142500,-475,345,2.3
2026-07-01,2026-07-28,1740.0,PE,1900,0,0,275.0
2026-07-01,2026-08-25,1180.0,CE,0,0,0,308.6
2026-07-01,2026-08-25,1180.0,PE,0,0,0,11.7
2026-07-01,2026-08-25,1200.0,CE,0,0,0,276.45
2026-07-01,2026-08-25,1200.0,PE,0,0,0,35.95
2026-07-01,2026-08-25,1220.0,CE,0,0,0,274.6
2026-07-01,2026-08-25,1220.0,PE,0,0,0,17.35
2026-07-01,2026-08-25,1240.0,CE,0,0,0,247.7
2026-07-01,2026-08-25,1240.0,PE,0,0,0,46.6
2026-07-01,2026-08-25,1260.0,CE,0,0,0,242.35
2026-07-01,2026-08-25,1260.0,PE,0,0,0,24.7
2026-07-01,2026-08-25,1280.0,CE,475,475,1,140.85
2026-07-01,2026-08-25,1280.0,PE,0,0,0,59.05
2026-07-01,2026-08-25,1300.0,CE,0,0,0,212.15
2026-07-01,2026-08-25,1300.0,PE,0,0,0,34.15
2026-07-01,2026-08-25,1320.0,CE,0,0,0,195.8
2026-07-01,2026-08-25,1320.0,PE,0,0,0,73.5
2026-07-01,2026-08-25,1340.0,CE,0,0,0,184.05
2026-07-01,2026-08-25,1340.0,PE,0,0,0,45.65
2026-07-01,2026-08-25,1360.0,CE,0,0,0,172.85
2026-07-01,2026-08-25,1360.0,PE,2850,2850,6,82.8
2026-07-01,2026-08-25,1380.0,CE,0,0,0,158.4
