date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-24,2026-06-30,2320.0,CE,0,0,0,75.65
2026-06-24,2026-06-30,2320.0,PE,9750,-250,9,0.25
2026-06-24,2026-06-30,2340.0,PE,9750,0,11,0.55
2026-06-24,2026-06-30,2360.0,CE,10500,0,0,358.95
2026-06-24,2026-06-30,2360.0,PE,19250,-500,6,0.45
2026-06-24,2026-06-30,2380.0,PE,4500,-250,2,0.7
2026-06-24,2026-06-30,2400.0,CE,29500,-2500,12,260.0
2026-06-24,2026-06-30,2400.0,PE,107250,8500,87,0.95
2026-06-24,2026-06-30,2420.0,CE,0,0,0,153.15
2026-06-24,2026-06-30,2420.0,PE,13250,-2500,11,0.9
2026-06-24,2026-06-30,2440.0,CE,0,0,0,43.9
2026-06-24,2026-06-30,2440.0,PE,142250,-500,156,0.7
2026-06-24,2026-06-30,2460.0,CE,500,0,0,269.95
2026-06-24,2026-06-30,2460.0,PE,30750,250,26,1.35
2026-06-24,2026-06-30,2480.0,CE,250,0,0,270.8
2026-06-24,2026-06-30,2480.0,PE,31000,-1000,27,1.95
2026-06-24,2026-06-30,2500.0,CE,21500,-750,19,157.35
2026-06-24,2026-06-30,2500.0,PE,180500,500,471,1.55
2026-06-24,2026-06-30,2520.0,CE,0,0,0,29.55
2026-06-24,2026-06-30,2520.0,PE,137750,250,45,2.05
2026-06-24,2026-06-30,2540.0,CE,5750,-750,3,126.0
2026-06-24,2026-06-30,2540.0,PE,155250,250,72,2.45
2026-06-24,2026-06-30,2560.0,CE,30500,0,0,175.0
2026-06-24,2026-06-30,2560.0,PE,70750,-15250,431,2.85
2026-06-24,2026-06-30,2580.0,CE,18500,-250,2,91.15
2026-06-24,2026-06-30,2580.0,PE,63250,5250,475,3.8
2026-06-24,2026-06-30,2600.0,CE,86500,-1250,215,71.1
2026-06-24,2026-06-30,2600.0,PE,188000,3750,1188,5.55
2026-06-24,2026-06-30,2620.0,CE,43250,-10500,192,53.65
2026-06-24,2026-06-30,2620.0,PE,63250,-5250,1108,8.7
2026-06-24,2026-06-30,2640.0,CE,120000,2250,694,39.05
2026-06-24,2026-06-30,2640.0,PE,124250,-86250,2068,13.7
2026-06-24,2026-06-30,2660.0,CE,136000,-24500,2944,26.9
2026-06-24,2026-06-30,2660.0,PE,162500,750,2377,21.55
2026-06-24,2026-06-30,2680.0,CE,279750,8500,7166,17.35
2026-06-24,2026-06-30,2680.0,PE,136500,25000,1052,32.3
2026-06-24,2026-06-30,2700.0,CE,957000,-63250,7345,10.8
2026-06-24,2026-06-30,2700.0,PE,185500,-26250,679,45.2
2026-06-24,2026-06-30,2720.0,CE,515500,-2500,2953,6.65
2026-06-24,2026-06-30,2720.0,PE,140000,-1000,175,61.75
2026-06-24,2026-06-30,2740.0,CE,918500,-11500,2317,4.1
2026-06-24,2026-06-30,2740.0,PE,141250,-4750,44,77.75
2026-06-24,2026-06-30,2760.0,CE,480500,39000,1357,3.05
2026-06-24,2026-06-30,2760.0,PE,149500,-7750,52,95.95
2026-06-24,2026-06-30,2780.0,CE,378500,-2500,1155,2.3
2026-06-24,2026-06-30,2780.0,PE,65500,-250,1,118.0
2026-06-24,2026-06-30,2800.0,CE,1020250,-37500,4043,1.95
2026-06-24,2026-06-30,2800.0,PE,94000,-4000,30,137.4
2026-06-24,2026-06-30,2820.0,CE,182500,-1250,801,1.5
2026-06-24,2026-06-30,2820.0,PE,18250,-250,1,160.0
2026-06-24,2026-06-30,2840.0,CE,308750,-21750,995,1.2
2026-06-24,2026-06-30,2840.0,PE,26250,-1000,4,180.0
2026-06-24,2026-06-30,2860.0,CE,136750,-26000,693,1.1
2026-06-24,2026-06-30,2860.0,PE,750,0,0,151.9
2026-06-24,2026-06-30,2880.0,CE,218750,-21250,708,0.95
2026-06-24,2026-06-30,2880.0,PE,750,0,0,169.3
2026-06-24,2026-06-30,2900.0,CE,880000,-134250,2096,0.85
2026-06-24,2026-06-30,2900.0,PE,4250,250,1,216.75
2026-06-24,2026-06-30,2920.0,CE,49000,-18750,507,0.75
2026-06-24,2026-06-30,2920.0,PE,250,0,0,230.0
2026-06-24,2026-06-30,2940.0,CE,31000,-5500,51,0.85
2026-06-24,2026-06-30,2940.0,PE,0,0,0,460.35
2026-06-24,2026-06-30,2960.0,CE,49500,-1250,269,0.55
2026-06-24,2026-06-30,2960.0,PE,250,0,0,233.75
2026-06-24,2026-06-30,2980.0,CE,106250,0,46,0.7
2026-06-24,2026-06-30,2980.0,PE,0,0,0,497.3
2026-06-24,2026-06-30,3000.0,CE,682750,-48000,753,0.45
2026-06-24,2026-06-30,3000.0,PE,28750,-250,7,330.0
2026-06-24,2026-06-30,3040.0,CE,51250,500,381,0.35
2026-06-24,2026-06-30,3040.0,PE,0,0,0,821.7
2026-06-24,2026-06-30,3080.0,CE,0,0,0,4.45
2026-06-24,2026-06-30,3080.0,PE,0,0,0,682.25
2026-06-24,2026-07-28,2320.0,CE,250,0,0,360.0
2026-06-24,2026-07-28,2320.0,PE,10750,0,0,3.6
2026-06-24,2026-07-28,2360.0,CE,0,0,0,217.1
2026-06-24,2026-07-28,2360.0,PE,250,0,0,3.0
2026-06-24,2026-07-28,2400.0,CE,2750,0,0,280.0
2026-06-24,2026-07-28,2400.0,PE,31250,10750,111,7.15
2026-06-24,2026-07-28,2420.0,CE,1000,1000,4,260.0
2026-06-24,2026-07-28,2420.0,PE,1000,500,10,8.2
2026-06-24,2026-07-28,2440.0,CE,0,0,0,171.3
2026-06-24,2026-07-28,2440.0,PE,20000,6750,142,9.8
2026-06-24,2026-07-28,2460.0,CE,0,0,0,257.4
2026-06-24,2026-07-28,2460.0,PE,2250,-250,66,11.95
2026-06-24,2026-07-28,2480.0,CE,0,0,0,151.0
2026-06-24,2026-07-28,2480.0,PE,6250,5500,54,14.35
2026-06-24,2026-07-28,2500.0,CE,12250,6500,53,195.0
2026-06-24,2026-07-28,2500.0,PE,50250,4250,283,17.25
2026-06-24,2026-07-28,2520.0,CE,0,0,0,132.5
2026-06-24,2026-07-28,2520.0,PE,18500,14750,103,20.75
2026-06-24,2026-07-28,2540.0,CE,0,0,0,202.7
2026-06-24,2026-07-28,2540.0,PE,3000,2000,16,22.9
2026-06-24,2026-07-28,2560.0,CE,0,0,0,115.7
2026-06-24,2026-07-28,2560.0,PE,4750,4000,56,30.3
2026-06-24,2026-07-28,2580.0,CE,0,0,0,178.3
2026-06-24,2026-07-28,2580.0,PE,6750,6250,41,34.5
2026-06-24,2026-07-28,2600.0,CE,16000,4500,32,122.15
2026-06-24,2026-07-28,2600.0,PE,73500,21250,178,41.1
2026-06-24,2026-07-28,2620.0,CE,250,0,0,110.0
2026-06-24,2026-07-28,2620.0,PE,500,250,3,47.9
2026-06-24,2026-07-28,2640.0,CE,500,250,2,98.5
2026-06-24,2026-07-28,2640.0,PE,2750,750,9,55.6
2026-06-24,2026-07-28,2660.0,CE,24250,22250,264,84.2
2026-06-24,2026-07-28,2660.0,PE,9250,8750,40,64.5
2026-06-24,2026-07-28,2680.0,CE,25750,4750,202,74.95
2026-06-24,2026-07-28,2680.0,PE,14250,11250,92,73.6
2026-06-24,2026-07-28,2700.0,CE,121000,23500,960,65.55
2026-06-24,2026-07-28,2700.0,PE,69750,29000,174,85.35
2026-06-24,2026-07-28,2720.0,CE,8500,3250,18,55.15
2026-06-24,2026-07-28,2720.0,PE,6000,4500,42,96.0
2026-06-24,2026-07-28,2740.0,CE,29500,9250,84,49.85
2026-06-24,2026-07-28,2740.0,PE,2250,500,7,110.35
2026-06-24,2026-07-28,2760.0,CE,9500,5000,39,42.85
2026-06-24,2026-07-28,2760.0,PE,1750,250,2,124.0
2026-06-24,2026-07-28,2780.0,CE,7750,3000,31,36.2
2026-06-24,2026-07-28,2780.0,PE,0,0,0,189.7
2026-06-24,2026-07-28,2800.0,CE,141750,23750,358,32.05
2026-06-24,2026-07-28,2800.0,PE,31000,11500,65,153.0
2026-06-24,2026-07-28,2820.0,CE,5750,4750,73,27.85
2026-06-24,2026-07-28,2820.0,PE,0,0,0,216.2
2026-06-24,2026-07-28,2840.0,CE,14250,6500,56,23.85
2026-06-24,2026-07-28,2840.0,PE,250,0,0,172.0
2026-06-24,2026-07-28,2860.0,CE,7500,4250,43,20.15
2026-06-24,2026-07-28,2860.0,PE,0,0,0,244.3
2026-06-24,2026-07-28,2880.0,CE,14750,2750,73,17.25
2026-06-24,2026-07-28,2880.0,PE,0,0,0,409.2
2026-06-24,2026-07-28,2900.0,CE,56750,3000,156,15.0
2026-06-24,2026-07-28,2900.0,PE,4500,0,0,228.25
2026-06-24,2026-07-28,2920.0,CE,7250,750,16,13.8
2026-06-24,2026-07-28,2920.0,PE,0,0,0,443.3
2026-06-24,2026-07-28,2940.0,CE,10500,1000,22,11.2
2026-06-24,2026-07-28,2940.0,PE,0,0,0,305.0
2026-06-24,2026-07-28,2960.0,CE,9000,500,47,9.5
2026-06-24,2026-07-28,2960.0,PE,0,0,0,478.15
2026-06-24,2026-07-28,2980.0,CE,1000,0,0,8.85
2026-06-24,2026-07-28,2980.0,PE,0,0,0,337.25
2026-06-24,2026-07-28,3000.0,CE,117500,20750,616,7.45
2026-06-24,2026-07-28,3000.0,PE,2250,750,3,330.0
2026-06-24,2026-07-28,3040.0,CE,16000,2250,33,5.95
2026-06-24,2026-07-28,3040.0,PE,0,0,0,549.75
2026-06-24,2026-07-28,3080.0,CE,80000,2750,131,4.8
2026-06-24,2026-07-28,3080.0,PE,250,0,0,339.0
2026-06-24,2026-08-25,2320.0,CE,0,0,0,391.05
2026-06-24,2026-08-25,2320.0,PE,0,0,0,29.75
2026-06-24,2026-08-25,2400.0,CE,0,0,0,328.65
2026-06-24,2026-08-25,2400.0,PE,0,0,0,46.2
2026-06-24,2026-08-25,2440.0,CE,0,0,0,299.55
2026-06-24,2026-08-25,2440.0,PE,0,0,0,33.9
2026-06-24,2026-08-25,2480.0,CE,0,0,0,271.75
2026-06-24,2026-08-25,2480.0,PE,0,0,0,68.1
2026-06-24,2026-08-25,2520.0,CE,0,0,0,245.65
2026-06-24,2026-08-25,2520.0,PE,0,0,0,81.4
2026-06-24,2026-08-25,2560.0,CE,0,0,0,221.1
2026-06-24,2026-08-25,2560.0,PE,0,0,0,96.3
2026-06-24,2026-08-25,2600.0,CE,250,0,0,211.1
2026-06-24,2026-08-25,2600.0,PE,0,0,0,112.8
2026-06-24,2026-08-25,2640.0,CE,0,0,0,177.0
2026-06-24,2026-08-25,2640.0,PE,0,0,0,130.95
2026-06-24,2026-08-25,2680.0,CE,0,0,0,157.35
2026-06-24,2026-08-25,2680.0,PE,0,0,0,150.75
2026-06-24,2026-08-25,2720.0,CE,0,0,0,139.3
2026-06-24,2026-08-25,2720.0,PE,0,0,0,172.1
2026-06-24,2026-08-25,2760.0,CE,1250,0,0,110.0
2026-06-24,2026-08-25,2760.0,PE,0,0,0,195.05
2026-06-24,2026-08-25,2800.0,CE,750,0,0,110.0
2026-06-24,2026-08-25,2800.0,PE,0,0,0,219.5
2026-06-24,2026-08-25,2840.0,CE,0,0,0,94.35
2026-06-24,2026-08-25,2840.0,PE,0,0,0,245.4
2026-06-24,2026-08-25,2880.0,CE,0,0,0,82.2
2026-06-24,2026-08-25,2880.0,PE,0,0,0,272.65
2026-06-24,2026-08-25,2920.0,CE,0,0,0,71.35
2026-06-24,2026-08-25,2920.0,PE,0,0,0,301.2
2026-06-24,2026-08-25,2960.0,CE,0,0,0,61.85
2026-06-24,2026-08-25,2960.0,PE,0,0,0,331.1
2026-06-24,2026-08-25,3000.0,CE,0,0,0,53.2
2026-06-24,2026-08-25,3000.0,PE,0,0,0,361.85
2026-06-24,2026-08-25,3040.0,CE,0,0,0,45.65
2026-06-24,2026-08-25,3040.0,PE,0,0,0,393.75
2026-06-25,2026-06-30,2000.0,PE,10750,0,0,0.1
2026-06-25,2026-06-30,2120.0,PE,1000,0,0,0.55
2026-06-25,2026-06-30,2160.0,PE,18500,-2500,10,0.1
2026-06-25,2026-06-30,2200.0,CE,500,0,0,415.0
2026-06-25,2026-06-30,2200.0,PE,48250,-3750,17,0.1
2026-06-25,2026-06-30,2220.0,PE,17000,0,0,0.3
2026-06-25,2026-06-30,2240.0,PE,22750,0,0,0.25
2026-06-25,2026-06-30,2260.0,PE,38250,0,0,0.4
2026-06-25,2026-06-30,2280.0,PE,24750,0,2,0.05
2026-06-25,2026-06-30,2300.0,CE,4500,0,5,358.6
2026-06-25,2026-06-30,2300.0,PE,268250,-2000,58,0.05
2026-06-25,2026-06-30,2320.0,CE,0,0,0,75.65
2026-06-25,2026-06-30,2320.0,PE,9750,0,0,0.25
2026-06-25,2026-06-30,2340.0,PE,9750,0,0,0.55
2026-06-25,2026-06-30,2360.0,CE,10500,0,0,358.95
2026-06-25,2026-06-30,2360.0,PE,19750,500,8,0.6
2026-06-25,2026-06-30,2380.0,PE,4500,0,0,0.7
2026-06-25,2026-06-30,2400.0,CE,25000,-4500,30,255.0
2026-06-25,2026-06-30,2400.0,PE,96500,-10750,88,0.65
2026-06-25,2026-06-30,2420.0,CE,0,0,0,153.15
2026-06-25,2026-06-30,2420.0,PE,11750,-1500,20,0.4
2026-06-25,2026-06-30,2440.0,CE,0,0,0,43.9
2026-06-25,2026-06-30,2440.0,PE,139750,-2500,35,0.55
2026-06-25,2026-06-30,2460.0,CE,500,0,0,269.95
2026-06-25,2026-06-30,2460.0,PE,30750,0,0,1.35
2026-06-25,2026-06-30,2480.0,CE,250,0,0,270.8
2026-06-25,2026-06-30,2480.0,PE,19000,-12000,67,1.05
2026-06-25,2026-06-30,2500.0,CE,21500,0,17,152.0
2026-06-25,2026-06-30,2500.0,PE,158250,-22250,389,1.5
2026-06-25,2026-06-30,2520.0,CE,0,0,0,29.55
2026-06-25,2026-06-30,2520.0,PE,140250,2500,133,2.1
2026-06-25,2026-06-30,2540.0,CE,5750,0,0,126.0
2026-06-25,2026-06-30,2540.0,PE,145750,-9500,227,2.35
2026-06-25,2026-06-30,2560.0,CE,30500,0,0,175.0
2026-06-25,2026-06-30,2560.0,PE,62250,-8500,197,2.7
2026-06-25,2026-06-30,2580.0,CE,18250,-250,4,69.0
2026-06-25,2026-06-30,2580.0,PE,55500,-7750,505,3.75
2026-06-25,2026-06-30,2600.0,CE,75500,-11000,361,54.85
2026-06-25,2026-06-30,2600.0,PE,152750,-35250,1198,5.65
2026-06-25,2026-06-30,2620.0,CE,38750,-4500,617,37.85
2026-06-25,2026-06-30,2620.0,PE,87000,23750,1096,9.3
2026-06-25,2026-06-30,2640.0,CE,113750,-6250,1442,24.0
2026-06-25,2026-06-30,2640.0,PE,116500,-7750,1980,15.3
2026-06-25,2026-06-30,2660.0,CE,167750,31750,4750,13.7
2026-06-25,2026-06-30,2660.0,PE,166250,3750,2586,25.0
2026-06-25,2026-06-30,2680.0,CE,392000,112250,7938,7.15
2026-06-25,2026-06-30,2680.0,PE,149250,12750,1508,38.6
2026-06-25,2026-06-30,2700.0,CE,947500,-9500,15718,3.8
2026-06-25,2026-06-30,2700.0,PE,147250,-38250,1259,54.85
2026-06-25,2026-06-30,2720.0,CE,532250,16750,3766,2.2
2026-06-25,2026-06-30,2720.0,PE,121250,-18750,255,72.85
2026-06-25,2026-06-30,2740.0,CE,921750,3250,2915,1.3
2026-06-25,2026-06-30,2740.0,PE,139750,-1500,59,91.7
2026-06-25,2026-06-30,2760.0,CE,492000,11500,2910,1.3
2026-06-25,2026-06-30,2760.0,PE,147750,-1750,27,100.5
2026-06-25,2026-06-30,2780.0,CE,371500,-7000,1425,1.2
2026-06-25,2026-06-30,2780.0,PE,62000,-3500,19,133.95
2026-06-25,2026-06-30,2800.0,CE,880500,-139750,4808,0.95
2026-06-25,2026-06-30,2800.0,PE,88250,-5750,41,151.65
2026-06-25,2026-06-30,2820.0,CE,111250,-71250,899,0.7
2026-06-25,2026-06-30,2820.0,PE,18250,0,1,157.0
2026-06-25,2026-06-30,2840.0,CE,262750,-46000,678,0.4
2026-06-25,2026-06-30,2840.0,PE,26250,0,0,180.0
2026-06-25,2026-06-30,2860.0,CE,112500,-24250,436,0.4
2026-06-25,2026-06-30,2860.0,PE,750,0,0,151.9
2026-06-25,2026-06-30,2880.0,CE,232500,13750,482,0.5
2026-06-25,2026-06-30,2880.0,PE,750,0,0,169.3
2026-06-25,2026-06-30,2900.0,CE,425000,-455000,3040,0.45
2026-06-25,2026-06-30,2900.0,PE,4250,0,0,216.75
2026-06-25,2026-06-30,2920.0,CE,35000,-14000,171,0.4
2026-06-25,2026-06-30,2920.0,PE,250,0,0,230.0
2026-06-25,2026-06-30,2940.0,CE,27250,-3750,41,0.4
2026-06-25,2026-06-30,2940.0,PE,0,0,0,460.35
2026-06-25,2026-06-30,2960.0,CE,25500,-24000,166,0.3
2026-06-25,2026-06-30,2960.0,PE,250,0,0,233.75
2026-06-25,2026-06-30,2980.0,CE,106250,0,100,0.4
2026-06-25,2026-06-30,2980.0,PE,0,0,0,497.3
2026-06-25,2026-06-30,3000.0,CE,638500,-44250,2006,0.1
2026-06-25,2026-06-30,3000.0,PE,28250,-500,16,340.0
2026-06-25,2026-06-30,3040.0,CE,49500,-1750,11,0.2
2026-06-25,2026-06-30,3040.0,PE,0,0,0,821.7
2026-06-25,2026-06-30,3080.0,CE,0,0,0,4.45
2026-06-25,2026-06-30,3080.0,PE,0,0,0,682.25
2026-06-25,2026-07-28,2320.0,CE,250,0,0,360.0
2026-06-25,2026-07-28,2320.0,PE,10750,0,5,3.85
2026-06-25,2026-07-28,2360.0,CE,0,0,0,217.1
2026-06-25,2026-07-28,2360.0,PE,250,0,0,3.0
2026-06-25,2026-07-28,2400.0,CE,18250,15500,75,267.0
2026-06-25,2026-07-28,2400.0,PE,38250,7000,95,8.25
2026-06-25,2026-07-28,2420.0,CE,1000,0,0,260.0
2026-06-25,2026-07-28,2420.0,PE,26500,25500,105,9.9
2026-06-25,2026-07-28,2440.0,CE,250,250,1,236.7
2026-06-25,2026-07-28,2440.0,PE,14000,-6000,112,11.85
2026-06-25,2026-07-28,2460.0,CE,0,0,0,257.4
2026-06-25,2026-07-28,2460.0,PE,6500,4250,40,14.25
2026-06-25,2026-07-28,2480.0,CE,0,0,0,151.0
2026-06-25,2026-07-28,2480.0,PE,7000,750,31,16.25
2026-06-25,2026-07-28,2500.0,CE,13750,1500,9,179.6
2026-06-25,2026-07-28,2500.0,PE,49500,-750,200,20.5
2026-06-25,2026-07-28,2520.0,CE,0,0,0,132.5
2026-06-25,2026-07-28,2520.0,PE,19750,1250,8,18.05
2026-06-25,2026-07-28,2540.0,CE,0,0,0,202.7
2026-06-25,2026-07-28,2540.0,PE,4500,1500,28,29.05
2026-06-25,2026-07-28,2560.0,CE,0,0,0,115.7
2026-06-25,2026-07-28,2560.0,PE,9500,4750,58,33.45
2026-06-25,2026-07-28,2580.0,CE,0,0,0,178.3
2026-06-25,2026-07-28,2580.0,PE,7250,500,19,40.3
2026-06-25,2026-07-28,2600.0,CE,56750,40750,328,108.1
2026-06-25,2026-07-28,2600.0,PE,77750,4250,396,47.0
2026-06-25,2026-07-28,2620.0,CE,1250,1000,4,107.1
2026-06-25,2026-07-28,2620.0,PE,2250,1750,8,57.25
2026-06-25,2026-07-28,2640.0,CE,14500,14000,102,84.9
2026-06-25,2026-07-28,2640.0,PE,12250,9500,72,63.9
2026-06-25,2026-07-28,2660.0,CE,50000,25750,722,74.45
2026-06-25,2026-07-28,2660.0,PE,48250,39000,338,72.95
2026-06-25,2026-07-28,2680.0,CE,88250,62500,634,65.4
2026-06-25,2026-07-28,2680.0,PE,21000,6750,184,84.45
2026-06-25,2026-07-28,2700.0,CE,208500,87500,2123,56.75
2026-06-25,2026-07-28,2700.0,PE,131500,61750,800,95.25
2026-06-25,2026-07-28,2720.0,CE,12750,4250,80,49.55
2026-06-25,2026-07-28,2720.0,PE,12250,6250,32,106.1
2026-06-25,2026-07-28,2740.0,CE,39750,10250,206,42.45
2026-06-25,2026-07-28,2740.0,PE,22750,20500,87,101.3
2026-06-25,2026-07-28,2760.0,CE,21000,11500,145,36.55
2026-06-25,2026-07-28,2760.0,PE,1750,0,0,124.0
2026-06-25,2026-07-28,2780.0,CE,12750,5000,99,31.35
2026-06-25,2026-07-28,2780.0,PE,0,0,0,189.7
2026-06-25,2026-07-28,2800.0,CE,165500,23750,722,26.7
2026-06-25,2026-07-28,2800.0,PE,33750,2750,27,163.35
2026-06-25,2026-07-28,2820.0,CE,11500,5750,57,22.6
2026-06-25,2026-07-28,2820.0,PE,500,500,2,172.0
2026-06-25,2026-07-28,2840.0,CE,14500,250,32,19.35
2026-06-25,2026-07-28,2840.0,PE,250,0,1,185.0
2026-06-25,2026-07-28,2860.0,CE,10000,2500,20,16.25
2026-06-25,2026-07-28,2860.0,PE,0,0,0,244.3
2026-06-25,2026-07-28,2880.0,CE,13750,-1000,82,14.1
2026-06-25,2026-07-28,2880.0,PE,0,0,0,409.2
2026-06-25,2026-07-28,2900.0,CE,64000,7250,181,12.05
2026-06-25,2026-07-28,2900.0,PE,5000,500,2,215.0
2026-06-25,2026-07-28,2920.0,CE,6500,-750,14,10.1
2026-06-25,2026-07-28,2920.0,PE,0,0,0,443.3
2026-06-25,2026-07-28,2940.0,CE,11000,500,28,9.0
2026-06-25,2026-07-28,2940.0,PE,0,0,0,305.0
2026-06-25,2026-07-28,2960.0,CE,7750,-1250,36,7.4
2026-06-25,2026-07-28,2960.0,PE,0,0,0,478.15
2026-06-25,2026-07-28,2980.0,CE,3000,2000,9,6.55
2026-06-25,2026-07-28,2980.0,PE,0,0,0,337.25
2026-06-25,2026-07-28,3000.0,CE,96500,-21000,645,5.8
2026-06-25,2026-07-28,3000.0,PE,5250,3000,12,340.5
2026-06-25,2026-07-28,3040.0,CE,12750,-3250,49,4.95
2026-06-25,2026-07-28,3040.0,PE,500,500,2,360.0
2026-06-25,2026-07-28,3080.0,CE,50000,-30000,188,3.35
2026-06-25,2026-07-28,3080.0,PE,500,250,1,393.0
2026-06-25,2026-08-25,2320.0,CE,0,0,0,391.05
2026-06-25,2026-08-25,2320.0,PE,0,0,0,29.75
2026-06-25,2026-08-25,2400.0,CE,0,0,0,328.65
2026-06-25,2026-08-25,2400.0,PE,0,0,0,46.2
2026-06-25,2026-08-25,2440.0,CE,0,0,0,299.55
2026-06-25,2026-08-25,2440.0,PE,0,0,0,33.9
2026-06-25,2026-08-25,2480.0,CE,0,0,0,271.75
2026-06-25,2026-08-25,2480.0,PE,0,0,0,68.1
2026-06-25,2026-08-25,2520.0,CE,0,0,0,245.65
2026-06-25,2026-08-25,2520.0,PE,0,0,0,81.4
2026-06-25,2026-08-25,2560.0,CE,0,0,0,221.1
2026-06-25,2026-08-25,2560.0,PE,0,0,0,96.3
2026-06-25,2026-08-25,2600.0,CE,250,0,0,211.1
2026-06-25,2026-08-25,2600.0,PE,0,0,0,112.8
2026-06-25,2026-08-25,2640.0,CE,0,0,0,177.0
2026-06-25,2026-08-25,2640.0,PE,0,0,0,130.95
2026-06-25,2026-08-25,2680.0,CE,0,0,0,157.35
2026-06-25,2026-08-25,2680.0,PE,0,0,0,150.75
2026-06-25,2026-08-25,2720.0,CE,0,0,0,139.3
2026-06-25,2026-08-25,2720.0,PE,0,0,0,172.1
2026-06-25,2026-08-25,2760.0,CE,1250,0,0,110.0
2026-06-25,2026-08-25,2760.0,PE,0,0,0,195.05
2026-06-25,2026-08-25,2800.0,CE,750,0,0,110.0
2026-06-25,2026-08-25,2800.0,PE,0,0,0,219.5
2026-06-25,2026-08-25,2840.0,CE,0,0,0,94.35
2026-06-25,2026-08-25,2840.0,PE,0,0,0,245.4
2026-06-25,2026-08-25,2880.0,CE,0,0,0,82.2
2026-06-25,2026-08-25,2880.0,PE,0,0,0,272.65
2026-06-25,2026-08-25,2920.0,CE,0,0,0,71.35
2026-06-25,2026-08-25,2920.0,PE,0,0,0,301.2
2026-06-25,2026-08-25,2960.0,CE,0,0,0,61.85
2026-06-25,2026-08-25,2960.0,PE,0,0,0,331.1
2026-06-25,2026-08-25,3000.0,CE,0,0,0,53.2
2026-06-25,2026-08-25,3000.0,PE,0,0,0,361.85
2026-06-25,2026-08-25,3040.0,CE,0,0,0,45.65
2026-06-25,2026-08-25,3040.0,PE,0,0,0,393.75
2026-06-29,2026-06-30,2000.0,PE,13750,3000,20,0.5
2026-06-29,2026-06-30,2120.0,PE,1000,0,0,0.55
2026-06-29,2026-06-30,2160.0,PE,18500,0,0,0.1
2026-06-29,2026-06-30,2200.0,CE,500,0,2,450.0
2026-06-29,2026-06-30,2200.0,PE,42750,-5500,37,0.05
2026-06-29,2026-06-30,2220.0,PE,17000,0,0,0.3
2026-06-29,2026-06-30,2240.0,PE,21250,-1500,6,0.05
2026-06-29,2026-06-30,2260.0,PE,39000,750,5,0.3
2026-06-29,2026-06-30,2280.0,PE,21500,-3250,15,0.05
2026-06-29,2026-06-30,2300.0,CE,4500,0,0,358.6
2026-06-29,2026-06-30,2300.0,PE,268250,0,57,0.05
2026-06-29,2026-06-30,2320.0,CE,0,0,0,75.65
2026-06-29,2026-06-30,2320.0,PE,9750,0,0,0.25
2026-06-29,2026-06-30,2340.0,PE,8500,-1250,6,0.2
2026-06-29,2026-06-30,2360.0,CE,10500,0,0,358.95
2026-06-29,2026-06-30,2360.0,PE,19750,0,0,0.6
2026-06-29,2026-06-30,2380.0,PE,4250,-250,6,0.25
2026-06-29,2026-06-30,2400.0,CE,22250,-2750,12,257.5
2026-06-29,2026-06-30,2400.0,PE,84250,-12250,71,0.2
2026-06-29,2026-06-30,2420.0,CE,0,0,0,153.15
2026-06-29,2026-06-30,2420.0,PE,11750,0,0,0.4
2026-06-29,2026-06-30,2440.0,CE,0,0,0,43.9
2026-06-29,2026-06-30,2440.0,PE,129250,-10500,55,0.15
2026-06-29,2026-06-30,2460.0,CE,500,0,0,269.95
2026-06-29,2026-06-30,2460.0,PE,30000,-750,4,0.3
2026-06-29,2026-06-30,2480.0,CE,250,0,0,270.8
2026-06-29,2026-06-30,2480.0,PE,18250,-750,31,0.4
2026-06-29,2026-06-30,2500.0,CE,21000,-500,18,169.0
2026-06-29,2026-06-30,2500.0,PE,122750,-35500,633,0.7
2026-06-29,2026-06-30,2520.0,CE,0,0,0,29.55
2026-06-29,2026-06-30,2520.0,PE,135500,-4750,375,0.9
2026-06-29,2026-06-30,2540.0,CE,5750,0,4,130.8
2026-06-29,2026-06-30,2540.0,PE,143000,-2750,932,1.05
2026-06-29,2026-06-30,2560.0,CE,23750,-6750,39,108.65
2026-06-29,2026-06-30,2560.0,PE,57000,-5250,163,1.1
2026-06-29,2026-06-30,2580.0,CE,18000,-250,8,85.6
2026-06-29,2026-06-30,2580.0,PE,58000,2500,479,1.4
2026-06-29,2026-06-30,2600.0,CE,63000,-12500,536,65.0
2026-06-29,2026-06-30,2600.0,PE,150000,-2750,2310,2.25
2026-06-29,2026-06-30,2620.0,CE,36000,-2750,553,48.35
2026-06-29,2026-06-30,2620.0,PE,96000,9000,1889,3.2
2026-06-29,2026-06-30,2640.0,CE,54750,-59000,1881,29.95
2026-06-29,2026-06-30,2640.0,PE,98750,-17750,2849,4.75
2026-06-29,2026-06-30,2660.0,CE,263250,95500,4476,14.0
2026-06-29,2026-06-30,2660.0,PE,121250,-45000,2402,9.3
2026-06-29,2026-06-30,2680.0,CE,208750,-183250,6270,5.25
2026-06-29,2026-06-30,2680.0,PE,127750,-21500,2002,19.9
2026-06-29,2026-06-30,2700.0,CE,961750,14250,10635,0.9
2026-06-29,2026-06-30,2700.0,PE,93000,-54250,1019,36.1
2026-06-29,2026-06-30,2720.0,CE,496250,-36000,5887,0.25
